Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
     1.355396004,     0.7556397267,   -0.01853763781,    -0.3714002116,     0.7055150916,     0.0205077629,     0.8135322604,      23.05540022,      8.807552588,    -0.9473937165,     -29.41700703,      37.25386241,      2.008163615,      5.791640266,     0.6211736736,            13.31
     1.351663572,     0.7626851386,   -0.01833229155,    -0.3750842661,     0.7035642279,    0.02056139699,     0.8134492289,      23.02944115,      8.936835313,    -0.9427316744,     -29.64743185,      37.16514047,      2.017614268,      5.797606015,    0.04286349575,            13.32
     1.347894355,     0.7697109499,   -0.01812641172,    -0.3787573591,     0.7015949632,    0.02061447618,     0.8133662176,      23.00274525,      9.066116941,    -0.9380382887,      -29.8775934,      37.07512571,      2.027018144,      5.803580829,    -0.4670665175,            13.33
     1.344088462,     0.7767169767,   -0.01792000388,    -0.3824194033,     0.6996073588,    0.02066699941,     0.8132832264,      22.97531131,       9.19539307,    -0.9333136639,      -30.1074843,      36.98381815,       2.03637493,      5.809564711,     0.8417067267,            13.34
     1.340246004,     0.7837030361,   -0.01771307359,     -0.386070312,     0.6976014769,     0.0207189656,     0.8132002552,      22.94713815,       9.32465928,    -0.9285579056,     -30.33709716,      36.89121788,      2.045684314,      5.815557665,   0.005729794098,            13.35
     1.336367093,     0.7906689456,   -0.01750562643,    -0.3897099985,     0.6955773796,    0.02077037369,     0.8131173039,      22.91822461,       9.45391113,    -0.9237711208,     -30.56642459,      36.79732501,      2.054945985,      5.821559696,     0.9370266598,            13.36
     1.332451842,     0.7976145232,   -0.01729766798,    -0.3933383768,     0.6935351297,    0.02082122263,     0.8130343724,      22.88856958,      9.583144162,    -0.9189534177,     -30.79545918,      36.70213972,      2.064159633,      5.827570805,     -1.666610502,            13.37
     1.328500363,     0.8045395879,   -0.01708920384,    -0.3969553607,     0.6914747901,     0.0208715114,     0.8129514606,      22.85817196,      9.712353901,    -0.9141049057,     -31.02419351,      36.60566221,       2.07332495,      5.833590997,      0.180497833,            13.38
     1.324512773,     0.8114439589,   -0.01688023962,    -0.4005608648,     0.6893964244,    0.02092123897,     0.8128685685,      22.82703068,      9.841535852,    -0.9092256954,     -31.25262014,      36.50789273,      2.082441629,      5.839620275,      1.049595188,            13.39
     1.320489185,     0.8183274565,   -0.01667078094,    -0.4041548037,     0.6873000963,    0.02097040434,      0.812785696,       22.7951447,      9.970685504,    -0.9043158989,     -31.48073164,       36.4088316,      2.091509362,       5.84565864,      1.354413349,             13.4
     1.316429715,     0.8251899012,   -0.01646083341,    -0.4077370924,     0.6851858701,    0.02101900652,     0.8127028429,      22.76251303,      10.09979833,    -0.8993756293,     -31.70852055,      36.30847914,      2.100527845,      5.851706097,      1.692052809,            13.41
     1.312334482,     0.8320311144,   -0.01625040269,    -0.4113076462,     0.6830538103,    0.02106704454,     0.8126200093,      22.72913467,      10.22886978,     -0.894405001,     -31.93597941,      36.20683577,      2.109496774,      5.857762647,      1.450405837,            13.42
     1.308203602,     0.8388509182,    -0.0160394944,    -0.4148663808,     0.6809039818,    0.02111451742,     0.8125371951,      22.69500869,      10.35789528,    -0.8894041298,     -32.16310075,       36.1039019,      2.118415845,      5.863828293,      1.099714319,            13.43
     1.304037194,     0.8456491351,   -0.01582811422,    -0.4184132121,       0.67873645,    0.02116142422,     0.8124544001,      22.66013417,      10.48687027,    -0.8843731326,     -32.38987709,      35.99967803,      2.127284756,      5.869903036,     0.9056961074,            13.44
     1.299835378,     0.8524255884,   -0.01561626781,    -0.4219480565,     0.6765512805,    0.02120776401,     0.8123716243,      22.62451022,      10.61579014,    -0.8793121277,     -32.61630094,      35.89416468,      2.136103207,       5.87598688,     0.6295680764,            13.45
     1.295598273,     0.8591801021,   -0.01540396084,    -0.4254708304,     0.6743485395,    0.02125353585,     0.8122888677,      22.58813599,      10.74465028,    -0.8742212344,     -32.84236479,      35.78736243,      2.144870899,      5.882079826,    0.04291968338,            13.46
     1.291326001,     0.8659125008,   -0.01519119899,    -0.4289814509,     0.6721282933,    0.02129873884,     0.8122061301,      22.55101064,      10.87344606,    -0.8691005736,     -33.06806115,      35.67927189,      2.153587533,      5.888181876,    -0.4737343184,            13.47
     1.287018685,     0.8726226098,   -0.01497798796,    -0.4324798351,     0.6698906087,    0.02134337208,     0.8121234114,      22.51313338,      11.00217283,    -0.8639502671,      -33.2933825,      35.56989374,      2.162252812,      5.894293031,     0.8371652245,            13.48
     1.282676446,     0.8793102551,   -0.01476433345,    -0.4359659006,      0.667635553,     0.0213874347,     0.8120407117,      22.47450346,      11.13082593,    -0.8587704383,     -33.51832131,      35.45922868,       2.17086644,      5.900413292,   0.005507638325,            13.49
     1.278299408,     0.8859752632,   -0.01455024117,    -0.4394395653,     0.6653631936,    0.02143092582,     0.8119580308,      22.43512014,      11.25940068,    -0.8535612115,     -33.74287006,      35.34727748,      2.179428122,      5.906542662,      0.936862389,             13.5
     1.273887696,     0.8926174615,   -0.01433571684,    -0.4429007475,     0.6630735985,    0.02147384459,     0.8118753687,      22.39498271,      11.38789239,    -0.8483227127,      -33.9670212,      35.23404094,      2.187937566,       5.91268114,     -1.695724452,            13.51
     1.269441435,      0.899236678,   -0.01412076619,    -0.4463493657,      0.660766836,    0.02151619016,     0.8117927252,      22.35409052,      11.51629635,    -0.8430550687,     -34.19076719,      35.11951992,      2.196394479,      5.918828728,     0.1660492858,            13.52
     1.264960751,     0.9058327412,   -0.01390539495,    -0.4497853387,     0.6584429747,    0.02155796172,     0.8117101004,      22.31244292,      11.64460784,    -0.8377584078,     -34.41410049,      35.00371532,      2.204798571,      5.924985426,      1.058498212,            13.53
     1.260445771,     0.9124054807,   -0.01368960887,    -0.4532085859,     0.6561020835,    0.02159915845,     0.8116274941,      22.27003931,      11.77282212,    -0.8324328596,     -34.63701353,      34.88662809,      2.213149551,      5.931151235,      1.371225109,            13.54
     1.255896622,     0.9189547264,    -0.0134734137,    -0.4566190266,     0.6537442319,    0.02163977955,     0.8115449063,      22.22687912,      11.90093443,    -0.8270785548,     -34.85949876,      34.76825922,      2.221447132,      5.937326156,      1.690319619,            13.55
     1.251313433,      0.925480309,    -0.0132568152,    -0.4600165809,     0.6513694896,    0.02167982423,      0.811462337,      22.18296181,      12.02894002,    -0.8216956255,     -35.08154859,      34.64860976,      2.229691027,      5.943510189,      1.439865273,            13.56
     1.246696333,     0.9319820601,   -0.01303981914,     -0.463401169,     0.6489779267,    0.02171929172,     0.8113797859,      22.13828687,       12.1568341,    -0.8162842049,     -35.30315547,      34.52768079,       2.23788095,      5.949703333,      1.100202489,            13.57
     1.242045453,     0.9384598117,   -0.01282243129,    -0.4667727114,     0.6465696136,    0.02175818127,     0.8112972532,      22.09285383,      12.28461187,    -0.8108444276,      -35.5243118,      34.40547346,      2.246016617,      5.955905588,     0.9009256436,            13.58
     1.237360923,     0.9449133968,   -0.01260465744,     -0.470131129,     0.6441446212,    0.02179649213,     0.8112147386,      22.04666225,      12.41226853,    -0.8053764293,     -35.74501001,      34.28198896,      2.254097744,      5.962116955,     0.6379168072,            13.59
     1.232642875,     0.9513426488,   -0.01238650338,    -0.4734763432,     0.6417030206,    0.02183422357,     0.8111322422,      21.99971172,      12.53979925,    -0.7998803471,     -35.96524252,      34.15722851,      2.262124052,      5.968337433,    0.04297364664,             13.6
      1.22789144,     0.9577474021,   -0.01216797491,    -0.4768082754,     0.6392448833,    0.02187137489,     0.8110497639,      21.95200187,      12.66719921,    -0.7943563194,     -36.18500172,      34.03119341,      2.270095258,      5.974567021,    -0.4803496777,            13.61
     1.223106754,     0.9641274916,   -0.01194907782,    -0.4801268476,     0.6367702813,    0.02190794536,     0.8109673037,      21.90353236,      12.79446356,    -0.7888044856,     -36.40428002,      33.90388498,      2.278011085,      5.980805718,     0.8325724396,            13.62
     1.218288948,      0.970482753,   -0.01172981794,    -0.4834319822,     0.6342792867,    0.02194393432,     0.8108848613,      21.85430289,      12.92158744,    -0.7832249866,     -36.62306983,      33.77530461,      2.285871256,      5.987053523,    0.00528492142,            13.63
     1.213438159,     0.9768130229,   -0.01151020108,    -0.4867236018,     0.6317719721,    0.02197934108,     0.8108024369,      21.80431317,      13.04856597,    -0.7776179643,     -36.84136355,      33.64545372,      2.293675493,      5.993310436,     0.9366983829,            13.64
     1.208554522,     0.9831181383,   -0.01129023306,    -0.4900016293,     0.6292484106,    0.02201416498,     0.8107200304,      21.75356299,      13.17539427,    -0.7719835622,     -37.05915356,      33.51433379,      2.301423524,      5.999576455,     -1.724731392,            13.65
     1.203638172,     0.9893979372,   -0.01106991972,    -0.4932659882,     0.6267086753,    0.02204840539,     0.8106376415,      21.70205212,      13.30206745,    -0.7663219247,     -37.27643227,      33.38194635,      2.309115074,      6.005851578,     0.1510563039,            13.66
     1.198689248,     0.9956522582,    -0.0108492669,    -0.4965166021,       0.62415284,    0.02208206167,     0.8105552705,      21.64978041,      13.42858061,    -0.7606331977,     -37.49319207,      33.24829297,      2.316749872,      6.012135805,      1.067284797,            13.67
     1.193707886,      1.001880941,   -0.01062828044,    -0.4997533951,     0.6215809786,    0.02211513319,      0.810472917,      21.59674772,      13.55492882,    -0.7549175281,     -37.70942534,      33.11337528,      2.324327648,      6.018429132,      1.388327482,            13.68
     1.188694226,      1.008083825,   -0.01040696619,    -0.5029762916,     0.6189931654,    0.02214761937,     0.8103905812,      21.54295395,      13.68110715,    -0.7491750643,     -37.92512448,      32.97719496,      2.331848133,      6.024731558,      1.688733638,            13.69
     1.183648407,      1.014260751,      -0.01018533,    -0.5061852163,     0.6163894752,    0.02217951962,     0.8103082629,      21.48839904,      13.80711067,    -0.7434059557,     -38.14028188,      32.83975372,       2.33931106,      6.031043081,      1.429236261,             13.7
     1.178570568,      1.020411561,  -0.009963377748,    -0.5093800945,      0.613769983,    0.02221083335,     0.8102259621,      21.43308297,      13.93293443,    -0.7376103532,     -38.35488993,      32.70105335,      2.346716164,      6.037363699,      1.100690415,            13.71
     1.173460852,      1.026536098,  -0.009741115292,    -0.5125608517,     0.6111347641,       0.02224156,     0.8101436787,      21.37700573,      14.05857347,    -0.7317884086,     -38.56894101,      32.56109565,       2.35406318,      6.043693409,     0.8960892897,            13.72
     1.168319399,      1.032634205,  -0.009518548507,    -0.5157274136,     0.6084838943,    0.02227169904,     0.8100614127,      21.32016738,      14.18402282,    -0.7259402753,     -38.78242751,      32.41988251,      2.361351845,      6.050032208,     0.6462193563,            13.73
